"NumLic","CodUG","Instituicao","ModComp","Processo","Objeto","Situacao","CodOrgao","NomeOrgao","Municipio","DataCompra","DataLicitacao","Valor","Mes","Ano"
642017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","002184/2017","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE MATERIAL DE CONSUMO DIVERSOS (ALCOOL ETILICO, BATERIA RECARREGAVEL, CARTUCHO TONER, GRAMPO PARA GRAMPEADOR E OUTROS).","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-04-19,2017-03-31,7157.25,"abril",2017
962017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004318/2017","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE INSUMOS DIVERSOS (SULFATO, FERTILIZANTES) MATERIAL PARA LIMPEZA DE PISCINA E OUTROS.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-04-26,2017-04-24,7178.51,"abril",2017
3552016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","014785/2016","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE CARNES IN NATURA PARA ABASTECIMENTO DO RESTAURANTE UNIVERSITARIO.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-04-05,2017-03-21,539400,"abril",2017
42017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","005199/2017","OBJETO: AQUISICAO DE PAO FRANCES PARA O RESTAURANTE UNIVERSITARIO.","PUBLICADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-05-10,NA,64000,"maio",2017
42017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","INEXIGIBILIDADE DE LICITACAO","004179/2017","OBJETO: CONTRATACAO DE EMPRESA ESPECIALIZADA EM MANUTENCAO DE EQUIPAMENTOS HOSPITALARES PARA O HOSPITAL VETERINARIO.","EVENTO DE RETIFICACAO PUBLICAD",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-05-19,NA,16300,"maio",2017
52017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000027/2017","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE RELOGIO DE PONTO BIOMETRICO E IDENTIFICADOR BIOMETRICO DIGITAL.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-05-30,2017-05-24,141757.5,"maio",2017
52017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","005421/2017","OBJETO: CONTRATACAO DE INSTITUICAO PARA APOIO INSTITUCIONAL E DESENVOLVIMENTO DE ATIVIDADES DE PESQUISA, ENSINO E EXTENSAO UNIVERSITARIA.","PUBLICADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-05-19,NA,506572.58,"maio",2017
52017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","INEXIGIBILIDADE DE LICITACAO","004479/2017","OBJETO: CONTRATACAO DE PESSOA JURIDICA ESPECIALIZADA PARA A PRESTACAO DE SERVICOS NAO CONTINUADOS DE LICENCA PARA USO DE FUNCIONALIDADES DO SISTEMA LABPLUS.","ENCERRADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-05-03,NA,1388,"maio",2017
62017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","006049/2017","OBJETO: CONTRATACAO DE EMPRESA ESPECIALIZADA PARA MANUTENCAO DE BEBEDOURO.","ENCERRADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-05-29,NA,1290,"maio",2017
72017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","INEXIGIBILIDADE DE LICITACAO","005056/2017","OBJETO: AQUISICAO DE BRINQUEDOS PEDAGOGICOS","ENCERRADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-05-11,NA,3144,"maio",2017
132017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","INEXIGIBILIDADE DE LICITACAO","002343/2017","OBJETO: AQUISICAO DE LICENCA DE SOFTWARE DE PESQUISA E COMPARACAO DE PRECOS PRATICADOS PELA ADMINISTRACAO PUBLICA   DENOMINADO BANCO DE PRECOS, MEDIANTE ASSINATURA E LIBERACAO DE SENHA DE ACESSO.","PUBLICADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","FLORESTAL",2017-05-11,NA,5326.66,"maio",2017
342017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","001060/2017","OBJETO: PREGAO ELETRONICO -  CONTRATACAO DE EMPRESA PARA DECORACAO DE EVENTOS/SOLENIDADES NO CAMPUS DE FLORESTAL -SRP","EVENTO DE SUSPENSAO PUBLICADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","FLORESTAL",2017-05-03,2017-04-19,0,"maio",2017
382017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","001266","OBJETO: PREGAO ELETRONICO -  LOCACAO DE BANHEIROS, SERVICO DE SONORIZACAO, EQUIPAMENTOS DE ILUMINACAO, LOCACAO DE COBERTURAS, TABLADOS E OUTROS","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-05-17,2017-03-14,31500,"maio",2017
392017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","001278/2017","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE MATERIAIS PARA PINTURA","PUBLICADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","FLORESTAL",2017-05-08,2017-04-11,24.6,"maio",2017
402017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","001279/2017","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE MATERIAL HIDRAULICO","PUBLICADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","FLORESTAL",2017-05-04,2017-04-18,315,"maio",2017
432017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","001378/2017","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE LAMPADAS LED E SENSOR DE PRESENCA.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-05-24,2017-03-15,42720,"maio",2017
472017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","001474/2017","OBJETO: PREGAO ELETRONICO -  PRESTACAO DE SERVICO DE MAO DE OBRA ESPECIALIZADA, PARA LANCAMENTO E ATIVACAO DE LINK OPTICO MONOMODO E LANCAMENTO DE TRONCO TELEFONICO ENTRE OS EDIFICIOS  BBT (PONTO CENTRAL DO STI) E RU ( RESTAURANTE UNIVERSITARIO, NA UFV CAMPUS RIO PARANAIBA. OS SERVICOS, MATERIAIS E EQUIPAMENTOS NECESSARIOS PARA A ATIVACAO DO LINK OPTICO, BEM COMO O LANCAMENTO DO TRONCO TELEFONICO DEVERAO SEGUIR ESPECIFICACOES CONSTIDAS NO TERMO DE REFERENCIA.","EVENTO DE REVOGACAO PUBLICADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-05-31,2017-03-09,0,"maio",2017
582017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","001634/2017","OBJETO: PREGAO ELETRONICO -  CONTRATACAO DE SERVICO NAO CONTINUADO PARA MANUTENCAO NO NOBREAK SMS NS 246780001115, POTENCIA 10.000VA","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","FLORESTAL",2017-05-03,2017-04-25,8222.22,"maio",2017
652017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","002230/2017","OBJETO: PREGAO ELETRONICO -  EVENTUAL CONTRATACAO DE EMPRESA PARA CONFECCAO E INSTALACAO DE CONCRETO PARA VIGA E LAJE","PUBLICADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","FLORESTAL",2017-05-22,2017-05-16,200580,"maio",2017
662017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","002231/2017","OBJETO: PREGAO ELETRONICO -  EVENTUAL AQUISICAO DE CADEIRAS E QUADROS BRANCOS.","PUBLICADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","FLORESTAL",2017-05-04,2017-04-24,12500,"maio",2017
672017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","002232/2017","OBJETO: PREGAO ELETRONICO -  EVENTUAL CONTRATACAO DE EMPRESA PARA MANUTENCAO PREDIAL.","PUBLICADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","FLORESTAL",2017-05-16,2017-05-08,216500,"maio",2017
692017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","002234/2017","OBJETO: PREGAO ELETRONICO -  EVENTUAL CONTRATACAO DE EMPRESA PARA CONFECCAO E INSTALACAO DE BANCADA DE GRANITO","PUBLICADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","FLORESTAL",2017-05-04,2017-04-27,106025,"maio",2017
702017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","002235/2017","OBJETO: PREGAO ELETRONICO -  EVENTUAL AQUISICAO DE CAIXA D'AGUA, TIPO BIODIGESTOR","PUBLICADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","FLORESTAL",2017-05-04,2017-05-02,22329.2,"maio",2017
712017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","002236/2017","OBJETO: PREGAO ELETRONICO -  EVENTUAL AQUISICAO DE MESA PRE-MOLDADA","EVENTO DE ALTERACAO PUBLICADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","FLORESTAL",2017-05-08,2017-05-03,54150,"maio",2017
772017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","002281/2017","OBJETO: PREGAO ELETRONICO -  CONTRATACAO DE EMPRESA PARA PRESTACAO DE SERVICO DESCONTINUADO EM: LOCACAO COM MONTAGEM, DESMONTAGEM, TRANSPORTE E MANUTENCAO DE PALCO, TENDAS, BARRACAS E ACESSORIOS PARA A REALIZACAO DA 48ª SEMANA DO PRODUTOR RURAL, A SER REALIZADO NO PERIODO DE 10 A 14 DE JULHO DE 2017, NO CAMPUS UFV FLORESTAL, EM FLORESTAL, MINAS GERAIS","PUBLICADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","FLORESTAL",2017-05-29,2017-05-24,35708.88,"maio",2017
792017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","002723/2017","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE PRODUTOS MEDICO HOSPITALARES.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-05-18,2017-05-10,0,"maio",2017
802017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","002778/2017","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE PRODUTOS MEDICOS-HOSPITALARES","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-05-17,2017-05-09,255,"maio",2017
832017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","003451/2017","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE CIMENTOS","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-05-24,2017-04-26,178000,"maio",2017
862017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","003595/2017","OBJETO: PREGAO ELETRONICO -  CONTRATACAO DE EMPRESA PARA MANUTENCAO PREVENTIVA, CORRETIVA E REPARO NO EQUIPAMENTO RISO CONCOLOR 3050.","PUBLICADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","FLORESTAL",2017-05-17,2017-05-17,0,"maio",2017
902017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","003599/2017","OBJETO: PREGAO ELETRONICO -  CONTRATACAO DE EMPRESA PARA MANUTENCAO DE ESTUFA","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","FLORESTAL",2017-05-30,2017-05-18,36615,"maio",2017
942017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","003633/2017","OBJETO: PREGAO ELETRONICO -  INSTALACAO-MANUTENCAO-OPERACAO DE REDE ELETRICA. CONTRATACAO DE EMPRESA ESPECIALIZADA NA PRESTACAO DE SERVICOS NAO CONTINUADOS ELETRICO, AUTOMACAO E ESTRUTURAL A SEREM REALIZADOS NA UFV-CAMPUS FLORESTAL, CONFORME ESPECIFICADO NO TERMO DE REFERENCIA - ANEXO I DO EDITAL.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","FLORESTAL",2017-05-22,2017-04-26,488208.99,"maio",2017
972017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004314/2017","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE GAS COMPRIMIDO (NITROGENIO LIQUIDO)","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-05-30,2017-05-26,56970,"maio",2017
992017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004368/2017","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE DISCO RIGIDO, CAIXAS DE SOM, CABO AUDIO E VIDEO, MEMORIA RAM E FONTE DE ALIMENTACAO.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-05-08,2017-05-04,6820.79,"maio",2017
1002017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004370/2017","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE LOUCAS, TALHERES E COPOS PARA O RESTAURANTE UNIVERSITARIO.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-05-31,2017-05-18,6521.76,"maio",2017
1032017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004603/2017","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE MATERIAL DE PAPELARIA.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-05-17,2017-05-12,1525,"maio",2017
1042017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","004610/2017","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE BOTIJAO DE GAS P45","PUBLICADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","FLORESTAL",2017-05-16,2017-05-10,56910.6,"maio",2017
1152017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","005094/2017","OBJETO: PREGAO ELETRONICO -  CONTRATACAO DE SERVICO CONTINUADO DE LAVAGEM E PASSADORIA DE TECIDOS DE USO HOSPITALAR.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-05-24,2017-05-19,8064.72,"maio",2017
1162017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","005103/2017","OBJETO: PREGAO ELETRONICO -  CONTRATACAO DE PESSOA JURIDICA ESPECIALIZADA PARA A PRESTACAO DE SERVICO DE CONTROLE DE ZOONOSES, PARA REALIZAR DESINSETIZACAO, DESRATIZACAO PARA CONTROLE DE PRAGAS, ROEDORES E INSETOS.","PUBLICADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-05-25,2017-05-23,6630.07,"maio",2017
1192017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","005149/2017","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE GENEROS ALIMENTICIOS.","PUBLICADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-05-16,2017-05-16,0,"maio",2017
22017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","004331/2017","OBJETO: AQUISICAO DE GAS PARA REFRIGERACAO.","ENCERRADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-06-07,NA,4764,"junho",2017
32017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","004778/2017","OBJETO: NORMA TECNICA DA ABNT.","ENCERRADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-06-02,NA,99,"junho",2017
62017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","INEXIGIBILIDADE DE LICITACAO","004556/2017","OBJETO: CONTRATACAO DE EMPRESA ESPECIALIZADA EM MANUTENCAO E CERTIFICACAO DE CAPELA.","PUBLICADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-06-13,NA,10324.16,"junho",2017
72017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","006932/2017","OBJETO: CONTRATACAO DE LAMINA LABORATORIAL COM FINCAS NA LEI 8666/93, ART. 24, INCISO II.","ENCERRADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-06-07,NA,1040,"junho",2017
82017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","007054/2017","OBJETO: CONTRATACAO DE PESSOA JURIDICA ESPECIALIZADA PARA PRESTACAO DE SERVICO NAO CONTINUADO DE MANUTENCAO EM EQUIPAMENTO LABORATORIO (ESTUFA DE SECAGEM).","ENCERRADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-06-12,NA,940,"junho",2017
82017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","INEXIGIBILIDADE DE LICITACAO","006168/2017","OBJETO: CONTRATACAO DE EMPRESA ESPECIALIZADA NA PRESTACAO DE SERVICO CONTINUADO DE FORNECIMENTO DE ENERGIA ELETRICA, PARA UTILIZACAO NAS INSTALACOES PERTENCENTES A UNIVERSIDADE FEDERAL DE VICOSA   CAMPUS FLORESTAL, LOCALIZADA AS MARGENS DA RODOVIA LMG818 KM06, BAIRRO CAMPUS UNIVERSITARIO, FLORESTAL   MG.","PUBLICADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","FLORESTAL",2017-06-06,NA,553480.32,"junho",2017
92017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000306/2017","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE LAMPADAS FLUORESCENTES, SOQUETES E LAMPADAS LED.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-06-20,2017-02-16,800,"junho",2017
92017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","005405/2017","OBJETO: CONTRATACAO DE PESSOA JURIDICA ESPECIALIZADA PARA A PRESTACAO DE SERVICOS NAO CONTINUADO DE CONFECCAO DE CERTIFICADO DIGITAL.","PUBLICADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-06-27,NA,21560,"junho",2017
102017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","INEXIGIBILIDADE DE LICITACAO","006519/2017","OBJETO: TREINAMENTO QUALIFICACAO PROFISSIONAL.","ENCERRADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-06-02,NA,353,"junho",2017
112017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","INEXIGIBILIDADE DE LICITACAO","006657/2017","OBJETO: CONTRATACAO DE PESSOA JURIDICA ESPECIALIZADA PARA PRESTACAO DE SERVICOS NAO CONTINUADOS DE MANUTENCAO PREVENTIVA EM SIST. PURIFICACAO DE AGUA.","PUBLICADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-06-09,NA,16071.81,"junho",2017
122017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","015589/2016","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE SISTEMAS DE AQUECIMENTO SOLAR, EM LOTE UNICO.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-06-26,2017-06-08,118459.19,"junho",2017
142017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","INEXIGIBILIDADE DE LICITACAO","007435/2017","OBJETO: CONTRATACAO DE SERVICO DE ANALISE MICROSCOPIA ELETRONICA DE VARREDURA E ESPECTROSCOPIA DE RAIOS-X.","PUBLICADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-06-29,NA,10000,"junho",2017
162017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","000702","OBJETO: PREGAO ELETRONICO -  CONTRATACAO DE PESSOA JURIDICA ESPECIALIZADA PARA A PRESTACAO DE SERVICOS CONTINUADOS DE DESINSETIZACAO E DESRATIZACAO, PARA CONTROLE DE PRAGAS, ROEDORES E INSETOS EM CARATER PREVENTIVO NAS DEPENDENCIAS DA UNIVERSIDADE FEDERAL DE VICOSA - CAMPUS RIO PARANAIBA, CONFORME TERMO DE REFERENCIA.","EVENTO DE REVOGACAO PUBLICADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-06-12,2017-03-08,0,"junho",2017
492017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","001631/2017","OBJETO: PREGAO ELETRONICO -  CONTRATACAO DE EMPRESA PARA EVENTUAL PRESTACAO DE SERVICOS DE MANUTENCAO EM ORDENHA MECANICA","PUBLICADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","FLORESTAL",2017-06-26,2017-05-19,0,"junho",2017
502017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","000826/2017","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE COMPRESSOR DE AR, MOTOBOMBA, PERFURADOR DE SOLO, E OUTROS.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","FLORESTAL",2017-06-06,2017-05-09,25699,"junho",2017
512017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","001621/2017","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE PECAS PARA ROCADEIRA, E OUTROS.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","FLORESTAL",2017-06-29,2017-06-14,11253.82,"junho",2017
522017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","001625/2017","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE ARMARIO, MESA DE MANIPULACAO, VENTILADOR DE PAREDE E OUTROS.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","FLORESTAL",2017-06-21,2017-06-06,21315.31,"junho",2017
542017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","001627/2017","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE SAL, OLEO VEGETAL E OUTROS.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","FLORESTAL",2017-06-27,2017-06-09,20541.44,"junho",2017
552017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","001628/2017","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE CAIXA D'AGUA, LONA PLASTICA E OUTROS","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","FLORESTAL",2017-06-29,2017-06-20,12473.88,"junho",2017
572017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","001633/2017","OBJETO: PREGAO ELETRONICO -  CONTRATACAO DE EMPRESA PARA PRESTACAO DE SERVICOS DE LOCACAO, MONTAGEM E DESMONTAGEM DE STANDS PARA REALIZACAO DO SIA, FACITEC E SEMANA DE CIENCIAS E PARA MOSTRA DE PROFISSOES/2017.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","FLORESTAL",2017-06-02,2017-05-23,13800,"junho",2017
682017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","002233/2017","OBJETO: PREGAO ELETRONICO -  EVENTUAL CONTRATACAO DE EMPRESA PARA PINTURAS DE FAIXAS HORIZONTAIS EM VIAS E ESTACIONAMENTOS","PUBLICADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","FLORESTAL",2017-06-02,2017-05-11,47748,"junho",2017
732017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","002238/2017","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE MOTOBOMBA, BALANCA ANALITICA, DETERMINADOR DE UMIDADE E OUTROS.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","FLORESTAL",2017-06-21,2017-06-01,26782.7,"junho",2017
762017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","002283/2017","OBJETO: PREGAO ELETRONICO -  CONTRATACAO DE EMPRESA PARA PRESTACAO DE SERVICOS DE PERFURACAO DE POCO TUBULAR PROFUNDO.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","FLORESTAL",2017-06-07,2017-05-22,61000,"junho",2017
822017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","003221/2017","OBJETO: PREGAO ELETRONICO -  FORNECIMENTO E INSTALACAO DE AR-CONDICIONADO","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-06-20,2017-04-17,83600,"junho",2017
872017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","003596/2017","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE ENXADAS, FERRAMENTAS,CONJUNTO DE CHAVES COMBINADAS E OUTROS.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","FLORESTAL",2017-06-22,2017-06-07,5043.63,"junho",2017
882017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","003597/2017","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE CATETER, SERINGA, TERMOMETRO DE VIDRO E OUTROS.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","FLORESTAL",2017-06-06,2017-05-26,9330.12,"junho",2017
